newsID,title,label,sentenceNo,sentenceContent,sentenceSize
LC_M09_2025-04-09_대통령 청와대 복귀_012,“마지막 기회?” 尹탄핵 후 청와대 주말 관람객 5000명 증가,정치,3,"5일에는 5324명, 6일에는 1만714명이 입장했다.",30
LC_M09_2025-04-09_대통령 청와대 복귀_012,“마지막 기회?” 尹탄핵 후 청와대 주말 관람객 5000명 증가,정치,4,"이는 직전 주말이었던 지난달 29일(6164명), 30일(4622명)의 총 1만786명과 비교해 5252명이 늘어난 수치다.",69
LC_M09_2025-04-09_대통령 청와대 복귀_012,“마지막 기회?” 尹탄핵 후 청와대 주말 관람객 5000명 증가,정치,5,시위가 중단된 영향과 함께 대통령 집무실의 청와대 복귀 가능성이 거론되면서 청와대를 다시 찾는 시민이 늘어난 것으로 보인다.,69
LC_M09_2025-04-09_대통령 청와대 복귀_012,“마지막 기회?” 尹탄핵 후 청와대 주말 관람객 5000명 증가,정치,6,"윤 전 대통령은 2022년 5월 10일 취임 직후 대통령 집무실을 서울 용산으로 이전했고, 청와대는 같은 날 일반에 개방됐다.",70
LC_M09_2025-04-09_대통령 청와대 복귀_012,“마지막 기회?” 尹탄핵 후 청와대 주말 관람객 5000명 증가,정치,7,"하지만 이달 4일 헌법재판소의 파면 결정 이후, 대통령 집무실의 위치를 재조정해야 한다는 논의가 정치권을 중심으로 다시 불거졌다.",72
LC_M09_2025-04-09_대통령 청와대 복귀_012,“마지막 기회?” 尹탄핵 후 청와대 주말 관람객 5000명 증가,정치,8,"현재 광화문 정부서울청사, 세종시, 청와대 등 여러 대안이 거론되고 있다.",41
LC_M09_2025-04-09_대통령 청와대 복귀_012,“마지막 기회?” 尹탄핵 후 청와대 주말 관람객 5000명 증가,정치,9,이에 따라 청와대가 다시 대통령 집무 공간으로 전환되기 전에 관람하려는 발걸음이 당분간 이어질 전망이다.,58
LC_M09_2025-04-09_대통령 청와대 복귀_012,“마지막 기회?” 尹탄핵 후 청와대 주말 관람객 5000명 증가,정치,10,청와대는 개방 2년 10개월 만인 지난달 누적 관람객 700만 명을 돌파하며 복합 문화예술공간으로 자리잡고 있다.,63
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,1,"민주, 국민의힘 용산 집무실 불가론 힘실어 곧바로 집무해야 하는 보궐선거 특성 감안 주장도 청와대 이전 후 세종 이전 가능성까지 오는 6월3일 조기 대선이 확정되면서 차기 대통령의 집무실 문제가 관심의 초점으로 떠올랐다.",123
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,2,계엄의 그림자가 드리운 서울 용산 대통령실에 들어가는 것은 국민 정서를 고려할 때 쉽지 않다는 게 대체적인 관측이다.,65
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,3,실제로 주요 대선 주자들은 물론이고 정치권 안팎의 인사들도 다른 곳으로 집무실을 옮겨야 한다는 견해를 내놓고 있다.,64
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,4,더불어민주당에서는 김동연 경기지사와 김경수 전 경남지사가 세종시로 옮기는 데 적극적이다.,49
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,5,이른바 행정수도론은 충청권 표심에 영향을 줄 수 있는 사안이다.,35
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,6,이재명 민주당 대표 역시 지난 대선에서 세종시에 대통령 집무실 설치를 공약한 바 있다.,48
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,7,"김민석 민주당 최고위원은 8일 MBC 라디오에서 ""어느 정당이 집권하느냐를 떠나 장기적이고 지속적인 대통령실 자리가 용산이어야 한다는 데 대부분 국민이 동의하지 않을 것""이라고 말했다.",103
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,8,헌법재판소가 윤석열 전 대통령 파면을 선고한 지난 4일 서울 용산구 대통령실에서 관계자들이 봉황기를 내리고 있다.,63
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,9,이는 국민의힘 소속의 홍준표 대구시장과 안철수 의원도 마찬가지다.,36
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,10,어떤 형태로든 용산 대통령실 위상은 달라질 수밖에 없는 환경이다.,36
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,11,다만 조기 대선의 특성상 대선일 다음 날인 6월4일부터 사실상 집무를 시작해야 한다는 점이 변수다.,55
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,12,세종 대통령실을 공약으로 내세우더라도 실행까지는 갈 길이 멀다.,35
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,13,"대통령실 업무 공간 마련은 물론이고, 국민 여론의 호응과 수도권 민심의 공감 등 복합적인 고려 사항이 있다.",60
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,14,따라서 실현 가능성과 정치적 상징성을 모두 고려한 집무실 선택이 핵심 과제로 떠오르고 있다.,51
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,15,"박수현 민주당 의원은 ""당장 임시 집무실을 활용하더라도, 청와대로 일시 복귀한 뒤 세종시에 건설 중인 제2 집무실 등을 고려해 중장기 이전 계획을 차기 후보가 공약에 담아야 한다""고 밝혔다.",106
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,16,실제로 장기적으로 세종 등으로 옮기는 것을 검토하되 현실적으로는 청와대를 활용해야 한다는 견해가 적지 않다.,60
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,17,당선 즉시 업무를 해야 한다는 점을 고려한다면 청와대 인근의 정부 기관 건물을 활용하는 것도 아이디어로 거론된다.,63
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,18,"전 청와대 관계자는 ""용산 대통령실은 군사적 측면에서도 부적합하다""면서 ""초기에는 정부종합청사를 집무실로 활용한 뒤, (개방 공간이 된) 청와대 집무실 본관은 정비 등을 거쳐 다시 집무실로 사용할 수도 있다""고 말했다.",122
LC_M09_2025-04-09_대통령 청와대 복귀_013,용산 안 간다는 대선주자 …청와대 떠오르나 [정국돋보기],경제,19,"이 관계자는 ""대통령실 관저는 활용이 가능할 것""이라며 ""집무실로는 정부종합청사 외에도 정부청사 창성동 별관 등 청와대 주변 정부 소유 건물 등도 활용이 가능할 것""이라고 설명했다.",101
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,1,"""다시 닫히기 전에""…尹 탄핵 후 청와대 '북적' 탄핵 선고 직후 첫 주말 총 1만6038명 방문 사진=연합뉴스 윤석열 전 대통령에 대한 헌법재판소의 탄핵 선고 이후 청와대를 찾는 발길이 눈에 띄게 늘고 있다.",117
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,2,광화문 등 도심 곳곳에서 이어지던 탄핵 시위가 일단락된 데다 조기 대선 정국 속에서 대통령 집무실의 청와대 복귀 가능성까지 제기되면서 시민들의 관심이 다시 집중되는 분위기다.,97
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,3,"9일 청와대 재단에 따르면, 탄핵 선고 직후 첫 주말인 지난 5일과 6일 이틀간 청와대 관람객 수는 총 1만6038명에 달했다.",71
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,4,"5일에는 비가 내리는 궂은 날씨에도 5324명이 방문했고, 다음 날인 6일에는 1만714명이 입장했다.",57
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,5,"이는 직전 주말인 3월 29일(6164명), 30일(4622명) 관람객 수를 합한 1만786명보다 5252명이 늘어난 수치다.",70
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,6,"청와대 재단 관계자는 ""봄을 맞아 관람객 수가 점차 늘고 있는 가운데, 최근까지 이어진 시위로 방문을 미뤄왔던 시민들이 다시 청와대를 찾고 있는 것으로 보인다""고 설명했다.",96
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,7,"무엇보다 대통령 집무실의 청와대 재이전 가능성이 다시 거론되면서, '다시 폐쇄되기 전에 미리 둘러보자'는 심리도 관람객 증가에 한몫한 것으로 분석된다.",84
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,8,"윤 전 대통령은 지난 2022년 5월 10일 취임과 동시에 대통령 집무실을 서울 용산으로 옮기고, 청와대는 일반에 개방했다.",69
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,9,"그러나 지난 4일 헌법재판소가 윤 전 대통령에 대한 탄핵을 인용하면서, 차기 정부에서의 집무실 위치 재조정이 정치권의 주요 의제로 떠오르고 있다.",81
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,10,일부에서는 청와대 복귀는 물론 광화문 정부서울청사나 세종시로의 이전까지 다양한 대안이 거론된다.,53
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,11,"이에 따라 청와대가 다시 대통령 집무 공간으로 활용되기 전, 마지막 기회로 삼고 방문하려는 시민들의 발길은 당분간 계속 이어질 전망이다.",76
LC_M09_2025-04-09_대통령 청와대 복귀_014,"""마지막 기회일지도""…尹 탄핵 후 시민들 청와대로 '우르르'",정치,12,한편 청와대는 개방 2년 10개월 만인 지난달 기준 누적 관람객 수 700만 명을 돌파하며 복합 문화예술공간으로 자리매김하고 있다.,73
LC_M09_2025-04-09_대통령 청와대 복귀_015,"[손병관의 뉴스프레소] 민주화유공자 vs. 내란 피의자, 이완규의 두 얼...",경제,1,"우원식의 개헌 제안, '뜬금포'는 아니었다 ▲ 4월 9일 한국일보 1면 기사.",43
LC_M09_2025-04-09_대통령 청와대 복귀_015,"[손병관의 뉴스프레소] 민주화유공자 vs. 내란 피의자, 이완규의 두 얼...",경제,2,ⓒ 한국일보 1) 팩트 비틀어 양비론 피력한 조선일보 사설 한덕수 대통령 권한대행 국무총리의 헌법재판관 지명이 파장을 일으키고 있다.,74
LC_M09_2025-04-09_대통령 청와대 복귀_015,"[손병관의 뉴스프레소] 민주화유공자 vs. 내란 피의자, 이완규의 두 얼...",경제,3,"권한대행이 대통령 몫의 헌법재판관을 지명한 것은 헌정사상 처음인데, 한덕수가 작년 12월 26일 헌법재판관 임명을 거부하면서 들었던 입장을 뒤집었기 때문이다.",88
LC_M09_2025-04-09_대통령 청와대 복귀_015,"[손병관의 뉴스프레소] 민주화유공자 vs. 내란 피의자, 이완규의 두 얼...",경제,4,"당시 한덕수는 담화에서 ""권한대행이 대통령의 중대한 고유권한(인사권)을 행사하는 것은 자제하라는 것이 헌법과 법률의 정신""이라고 했는데, 이번에는 ""헌재 결원 사태가 반복돼 결정이 지연될 경우 (국정 운영에) 심대한 차질이 불가피하다""는 이유를 댔다.",140
LC_M09_2025-04-09_대통령 청와대 복귀_015,"[손병관의 뉴스프레소] 민주화유공자 vs. 내란 피의자, 이완규의 두 얼...",경제,5,"우원식 국회의장은 권한대행 몫으로 지명한 이완규, 함상훈 두 후보자의 국회 인사청문회 요청을 접수하지 않겠다고 했고, 민주당은 법률적 대응은 물론이고 '재탄핵' 카드까지 거론하고 있다.",103
LC_M09_2025-04-09_대통령 청와대 복귀_015,"[손병관의 뉴스프레소] 민주화유공자 vs. 내란 피의자, 이완규의 두 얼...",경제,6,"신문사 사설들은 한덕수의 결정에 대체로 비판적이었는데, 양대 보수지의 판단이 엇갈렸다.",48
LC_M09_2025-04-09_대통령 청와대 복귀_015,"[손병관의 뉴스프레소] 민주화유공자 vs. 내란 피의자, 이완규의 두 얼...",경제,7,한덕수 대통령 권한대행의 헌법재판관 지명을 두고 주요 일간지들의 사설 논조가 엇갈렸다.,48
LC_M09_2025-04-09_대통령 청와대 복귀_015,"[손병관의 뉴스프레소] 민주화유공자 vs. 내란 피의자, 이완규의 두 얼...",경제,8,"중앙일보와 한국일보는 한 대행의 결정이 부적절하다고 비판한 반면, 조선일보는 헌재를 둘러싼 정치권 갈등 자체를 문제 삼았다.",69
LC_M09_2025-04-09_대통령 청와대 복귀_015,"[손병관의 뉴스프레소] 민주화유공자 vs. 내란 피의자, 이완규의 두 얼...",경제,9,"중앙일보는 2017년 박근혜 전 대통령이 파면 당한 직후 권한대행이었던 황교안이 대통령 몫인 박한철 전 헌재소장의 후임은 지명하지 않았던 사례를 들어 ""한 대행이 이번 결정을 재고(再考)하고, 대선 국면과 불안한 경제 상황을 안정적으로 관리하는 데 집중하길 바란다""고 썼다.",153
